3048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
