8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
4,3,5,12,2,11,13,7,8,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,6,13,7,4,1,10,15,11,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,4,12,2,11,13,7,5,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,14,7,4,1,10,15,6,13,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,9,6,14,15
8,3,5,12,2,11,13,7,4,9,10,15,6,14,1
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,14,10,15,6,1,9
8,7,5,12,2,11,13,3,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,9,14,6
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,4,5,12,2,11,13,7,3,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,4,5,12,2,11,13,7,3,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,4,5,12,2,11,13,7,3,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,4,7,13,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,4,12,2,11,13,7,5,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,12,5,3,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,9,10,15,6,14,1
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,9,12,2,11,13,7,4,1,10,15,6,14,5
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,15,5,12,2,11,13,7,4,1,10,3,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
6,3,5,12,2,11,13,7,4,1,10,15,8,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,1,12,2,11,13,7,4,5,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,11,2,12,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,4,7,13,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,14,6,9
8,3,5,12,2,11,13,7,4,14,10,15,6,1,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,11,2,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,1,4,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
10,3,5,12,2,11,13,7,4,1,8,15,6,14,9
8,3,5,12,2,11,13,7,4,1,10,15,6,14,9
